timestamp,name,condition,price,url
2026-06-29 16:43:07,AsRock a320m+Ryzen 3200g COMBO,Πολύ καλό,80.0,https://www.vinted.gr/items/9279140587-asrock-a320mryzen-3200g-combo
2026-06-29 16:43:07,Motherboard Asus Prime Z490-P,Πολύ καλό,115.88,https://www.vinted.gr/items/9278504500-motherboard-asus-prime-z490-p
2026-06-29 16:43:07,MSI Z270 M3 alaplap + Intel core i5 7600k processzor gyári hűtővel,Πολύ καλό,142.79,https://www.vinted.gr/items/9278208831-msi-z270-m3-alaplap-intel-core-i5-7600k-processzor-gyari-hutovel
2026-06-29 16:43:07,Gigabyte GA-G41MT-S2PT alaplap +Intel E5400 processzor + 2x2Gb ddr3 ram. .,Πολύ καλό,42.84,https://www.vinted.gr/items/9278013905-gigabyte-ga-g41mt-s2pt-alaplap-intel-e5400-processzor-2x2gb-ddr3-ram
2026-06-29 16:43:07,Piese pc,Ικανοποιητικό,9.46,https://www.vinted.gr/items/9277826218-piese-pc
2026-06-29 16:45:43,"Motherboard MSI B560M Pro-VDH WiFi - B560, LGA 1200, Micro ATX",Πολύ καλό,85.0,https://www.vinted.gr/items/9280809445-motherboard-msi-b560m-pro-vdh-wifi-b560-lga-1200-micro-atx
2026-06-29 17:28:50,MSI b650 gaming plus wifi motherboard,Νέο με ετικέτες,86.91,https://www.vinted.gr/items/9281207206-msi-b650-gaming-plus-wifi-motherboard
2026-06-29 17:28:50,Πλακέτα Πρωτοτύπων (Perfboard) Διάτρητη,Πολύ καλό,21.0,https://www.vinted.gr/items/9269014930-plaketa-prototupon-perfboard-diatriti
2026-06-29 17:28:50,Placa de baza MSI MS6120 Dual Slot 1 Retro Vintage Veche,Καλό,193.13,https://www.vinted.gr/items/9281074423-placa-de-baza-msi-ms6120-dual-slot-1-retro-vintage-veche
2026-06-29 17:33:27,Σετ Μητρική HP (Compaq 8000 Elite) E8400 4 Gb Ddr3,Πολύ καλό,20.0,https://www.vinted.gr/items/9281275004-set-mitriki-hp-compaq-8000-elite-e8400-4-gb-ddr3
2026-06-29 17:49:27,Θύρα VGA (D-Sub 15pin) σε πλακέτα με flat Cable – Laptop / Οθόνη,Πολύ καλό,9.0,https://www.vinted.gr/items/9269054098-thura-vga-d-sub-15pin-se-plaketa-me-flat-cable-laptop-othoni
2026-06-29 17:56:19,Adapter CompactFlash (CF) σε sATA για sSD Storage,Πολύ καλό,21.0,https://www.vinted.gr/items/9269015719-adapter-compactflash-cf-se-sata-gia-ssd-storage
2026-06-29 18:01:38,Πλακέτα Adapter sATA σε USB με Τροφοδοσία (Laptop HDD/SSD),Πολύ καλό,9.0,https://www.vinted.gr/items/9269056262-plaketa-adapter-sata-se-usb-me-trophodosia-laptop-hddssd
2026-06-29 18:20:21,Κάρτα Επέκτασης USB Για Υπολογιστή Με Μεταλλικό Bracket,Πολύ καλό,12.0,https://www.vinted.gr/items/9269067197-karta-epektasis-usb-gia-ypologisti-me-metalliko-bracket
2026-06-29 18:20:21,Kit Placă de bază Lenovo (14-pin) + Intel Xeon E3-1230+adaptor,Πολύ καλό,13.52,https://www.vinted.gr/items/9281689829-kit-placa-de-baza-lenovo-14-pin-intel-xeon-e3-1230adaptor
2026-06-29 19:06:55,Μητρική πλακέτα με επεξεργαστή Kai,Πολύ καλό,10.0,https://www.vinted.gr/items/9282122059-mitriki-plaketa-me-epeksergasti-kai
2026-06-29 19:08:20,Placa de baza Lenovo,Πολύ καλό,8.69,https://www.vinted.gr/items/9282144846-placa-de-baza-lenovo
2026-06-29 19:09:45,Placa de baza Asus,Πολύ καλό,19.31,https://www.vinted.gr/items/9282158431-placa-de-baza-asus
2026-06-29 19:21:07,Kit placa de baza Z97S SLI Krait Edition + i5 4570 + 16GB DDR3 Corsair (1600MHz),Πολύ καλό,77.25,https://www.vinted.gr/items/9282252529-kit-placa-de-baza-z97s-sli-krait-edition-i5-4570-16gb-ddr3-corsair-1600mhz
2026-06-29 19:40:48,Μητρική Κάρτα (Industrial / Embedded) Με Ψύκτρες & Μνήμες – Πλήρες Σύστημα,Πολύ καλό,29.0,https://www.vinted.gr/items/9269087293-mitriki-karta-industrial-embedded-me-psuktres-mnimes-plires-sustima
2026-06-29 19:53:23,GA-H55-UD2H+i3 530 +2x2gb ddr3 1333 mhz CL9,Καλό,22.21,https://www.vinted.gr/items/9282125974-ga-h55-ud2hi3-530-2x2gb-ddr3-1333-mhz-cl9
2026-06-29 20:14:44,Vând componente pc,Πολύ καλό,193.13,https://www.vinted.gr/items/9282752276-vand-componente-pc
2026-06-29 20:24:50,asus p8h67 mpro i7 2600k,Ικανοποιητικό,23.18,https://www.vinted.gr/items/9282843449-asus-p8h67-mpro-i7-2600k
2026-06-29 20:26:14,Asus tuf gaming H770 Wi-Fi 6,Πολύ καλό,115.88,https://www.vinted.gr/items/9282865587-asus-tuf-gaming-h770-wi-fi-6
2026-06-29 20:30:29,asus m5a97 evo2 m51bc am3 fx6300,Πολύ καλό,23.18,https://www.vinted.gr/items/9282901236-asus-m5a97-evo2-m51bc-am3-fx6300
2026-06-29 21:11:45,GA-H55M-UD2H+i3 530 +2x2gb ddr3 1333 mhz CL9,Καλό,21.24,https://www.vinted.gr/items/9282125974-ga-h55m-ud2hi3-530-2x2gb-ddr3-1333-mhz-cl9
2026-06-29 21:24:51,Placa Sunet Externă USB 7.1 Virtuala Butoane Volum Mute Adaptor USB Jack 3.5mm Căști Microfon,Νέο χωρίς ετικέτες,9.46,https://www.vinted.gr/items/9283388230-placa-sunet-externa-usb-71-virtuala-butoane-volum-mute-adaptor-usb-jack-35mm-casti-microfon
2026-06-29 21:48:28,Combo  motherboard processor and 16gb rM,Πολύ καλό,85.0,https://www.vinted.gr/items/9283606591-combo-motherboard-processor-and-16gb-rm
2026-06-29 21:53:48,Combo  motherboard processor and 16gb ram,Πολύ καλό,85.0,https://www.vinted.gr/items/9283606591-combo-motherboard-processor-and-16gb-ram
2026-06-29 23:10:17,Placa baza Asrock H110M-HDV R3.0 socket 1151 v1,Πολύ καλό,28.97,https://www.vinted.gr/items/9284300075-placa-baza-asrock-h110m-hdv-r30-socket-1151-v1
2026-06-29 23:44:14,Kit placa de baza MSi Z97S SLI Krait Edition + i5 4570 + 16GB DDR3 Corsair (1600MHz),Πολύ καλό,77.25,https://www.vinted.gr/items/9282252529-kit-placa-de-baza-msi-z97s-sli-krait-edition-i5-4570-16gb-ddr3-corsair-1600mhz
2026-06-29 23:55:45,"Gigabyte GA-EX58-UD5, placă de bază LGA1366, chipset X58, Retro Gaming, overclocking",Πολύ καλό,67.59,https://www.vinted.gr/items/9284212375-gigabyte-ga-ex58-ud5-placa-de-baza-lga1366-chipset-x58-retro-gaming-overclocking
2026-06-29 23:57:12,Placa de baza xiaomi pro 2,Πολύ καλό,19.31,https://www.vinted.gr/items/9284614594-placa-de-baza-xiaomi-pro-2
2026-06-30 22:20:33,Motherboard am4 Gigabyte a520m ds3h v2,Νέο χωρίς ετικέτες,45.0,https://www.vinted.gr/items/9291355772-motherboard-am4-gigabyte-a520m-ds3h-v2
2026-06-30 22:20:33,Retro gaming kit-Asus P5KC+Core 2 quad,Πολύ καλό,67.57,https://www.vinted.gr/items/9291131153-retro-gaming-kit-asus-p5kccore-2-quad
2026-06-30 22:20:33,Kit Gigabyte GA-P61A-D3 LGA1155 + CPU Intel + 8GB HyperX Fury DDR3 1600MHz,Πολύ καλό,48.07,https://www.vinted.gr/items/9290899676-kit-gigabyte-ga-p61a-d3-lga1155-cpu-intel-8gb-hyperx-fury-ddr3-1600mhz
2026-06-30 22:20:33,Asus X99-E,Πολύ καλό,96.53,https://www.vinted.gr/items/9290810966-asus-x99-e
2026-06-30 22:20:33,Retro képdigitalizáló kártya ritkaság,Πολύ καλό,142.8,https://www.vinted.gr/items/9290364545-retro-kepdigitalizalo-kartya-ritkasag
2026-06-30 22:20:33,Raspberry PI 5 2Gb,Πολύ καλό,77.03,https://www.vinted.gr/items/9289671906-raspberry-pi-5-2gb
2026-06-30 22:20:33,"Placa de baza Gigabyte GA-B75M-D3V LGA1155, DDR3 + Procesor Intel G850",Πολύ καλό,19.31,https://www.vinted.gr/items/9289244252-placa-de-baza-gigabyte-ga-b75m-d3v-lga1155-ddr3-procesor-intel-g850
2026-06-30 22:20:33,Raspberry PI 5 4Gb,Πολύ καλό,134.95,https://www.vinted.gr/items/9289642679-raspberry-pi-5-4gb
2026-06-30 22:20:33,radeon rx 580 armor 4g oc is,Καλό,48.26,https://www.vinted.gr/items/9289567272-radeon-rx-580-armor-4g-oc-is
2026-06-30 22:20:33,MSI Mpg Z390 Gaming Edge AC,Πολύ καλό,85.68,https://www.vinted.gr/items/9289258788-msi-mpg-z390-gaming-edge-ac
2026-06-30 22:20:33,placa de baza asus prime h310m-k r2.0 plus procesor i5 8400,Πολύ καλό,96.53,https://www.vinted.gr/items/9288561156-placa-de-baza-asus-prime-h310m-k-r20-plus-procesor-i5-8400
2026-06-30 22:20:33,Amd fx8320 16gb felkonfig,Καλό,56.98,https://www.vinted.gr/items/9288551803-amd-fx8320-16gb-felkonfig
2026-06-30 22:20:33,Placa asus,Νέο χωρίς ετικέτες,121.63,https://www.vinted.gr/items/9288300386-placa-asus
2026-06-30 22:20:33,"Kit Placa de baza Msi B150M Mortar, Socket 1151 + Procesor Intel Core i3-6100 3.70GHz",Καλό,28.96,https://www.vinted.gr/items/9288282240-kit-placa-de-baza-msi-b150m-mortar-socket-1151-procesor-intel-core-i3-6100-370ghz
2026-06-30 22:20:33,"Gigabyte B550 Gaming X V2 rev. 1.3 μητρική ATX καινούργια, AMD AM4 socket",Νέο χωρίς ετικέτες,80.0,https://www.vinted.gr/items/9287692328-gigabyte-b550-gaming-x-v2-rev-13-mitriki-atx-kainourgia-amd-am4-socket
2026-06-30 22:20:33,Retro pc gaming kit,Πολύ καλό,38.61,https://www.vinted.gr/items/9287308001-retro-pc-gaming-kit
2026-06-30 22:20:33,Alaplap,Νέο χωρίς ετικέτες,63.53,https://www.vinted.gr/items/9287082694-alaplap
2026-06-30 22:20:33,Kit placa de baza si sursa Dell 7010 i7 32Gb RAM,Πολύ καλό,57.92,https://www.vinted.gr/items/9286842374-kit-placa-de-baza-si-sursa-dell-7010-i7-32gb-ram
2026-06-30 22:20:33,Placi sunet pc gaming Asus ROG,Καλό,14.29,https://www.vinted.gr/items/9286839801-placi-sunet-pc-gaming-asus-rog
2026-06-30 22:20:33,Placa Motherboard,Νέο με ετικέτες,96.53,https://www.vinted.gr/items/9286759613-placa-motherboard
2026-06-30 22:20:33,"Kit complet retroPC (mb,cpu,cooler,ram) doar 90 lei",Νέο με ετικέτες,17.38,https://www.vinted.gr/items/9285762708-kit-complet-retropc-mbcpucoolerram-doar-90-lei
2026-06-30 22:20:33,Ariston gázkazán vezérlőpanel,Νέο χωρίς ετικέτες,79.97,https://www.vinted.gr/items/9285976392-ariston-gazkazan-vezerlopanel
2026-06-30 22:20:33,Raspberry pi pico 2,Νέο χωρίς ετικέτες,8.69,https://www.vinted.gr/items/9285939300-raspberry-pi-pico-2
2026-06-30 22:20:33,ASRock A620 Pro RS – Placă de bază AM5 DDR5,Πολύ καλό,74.33,https://www.vinted.gr/items/9285302643-asrock-a620-pro-rs-placa-de-baza-am5-ddr5
2026-06-30 22:20:33,"Nerd Octaxe Gamma 9,6Ths 180W home bitcoin miner",Νέο χωρίς ετικέτες,514.07,https://www.vinted.gr/items/9285478319-nerd-octaxe-gamma-96ths-180w-home-bitcoin-miner
2026-06-30 22:20:33,ASRock alaplap am5 foglalatú új,Νέο χωρίς ετικέτες,74.25,https://www.vinted.gr/items/9285272509-asrock-alaplap-am5-foglalatu-uj
2026-06-30 22:20:33,"Kit procesor, placă de bază, ram și cooler",Πολύ καλό,61.78,https://www.vinted.gr/items/9285180947-kit-procesor-placa-de-baza-ram-si-cooler
2026-06-30 22:20:33,Asus Prime H310M-K R2.0,Πολύ καλό,39.98,https://www.vinted.gr/items/9284863847-asus-prime-h310m-k-r20
2026-06-30 22:28:04,"ESP32 Breakout Board – 2 db – Új, bontatlan",Νέο με ετικέτες,9.97,https://www.vinted.gr/items/9291471381-esp32-breakout-board-2-db-uj-bontatlan
2026-07-01 15:17:07,2 db Seeed Studio xiao ESP32-C6 (mikrokontroller),Νέο χωρίς ετικέτες,17.06,https://www.vinted.gr/items/9294938137-2-db-seeed-studio-xiao-esp32-c6-mikrokontroller
2026-07-01 15:17:07,Vând Placă T-con board pentru Tv Panasonic,Πολύ καλό,12.36,https://www.vinted.gr/items/9294526696-vand-placa-t-con-board-pentru-tv-panasonic
2026-07-01 15:17:07,Asrock H87 pro4 alaplap 1150,Πολύ καλό,25.59,https://www.vinted.gr/items/9294307429-asrock-h87-pro4-alaplap-1150
2026-07-01 15:17:07,Asus Prime H 370A alaplap 1151v2,Πολύ καλό,54.03,https://www.vinted.gr/items/9294267741-asus-prime-h-370a-alaplap-1151v2
2026-07-01 15:17:07,Placa de baza  b460m gaming hd,Πολύ καλό,48.28,https://www.vinted.gr/items/9294037709-placa-de-baza-b460m-gaming-hd
2026-07-01 15:17:07,Vând placă invertor pentru televizor Panasonic,Πολύ καλό,11.59,https://www.vinted.gr/items/9293745729-vand-placa-invertor-pentru-televizor-panasonic
2026-07-01 15:17:07,Creative Sound Blaster CT2290 16 Vintage Sound Card hangkártya,Καλό,62.56,https://www.vinted.gr/items/9293618059-creative-sound-blaster-ct2290-16-vintage-sound-card-hangkartya
2026-07-01 15:17:07,Gigabyte,Πολύ καλό,34.76,https://www.vinted.gr/items/9293464832-gigabyte
2026-07-01 15:17:07,Motherboard LGA 1150 - Καινούργια στο κουτί της,Νέο χωρίς ετικέτες,40.0,https://www.vinted.gr/items/9293352993-motherboard-lga-1150-kainourgia-sto-kouti-tis
2026-07-01 15:17:07,MSI H97 PC Mate lga1150 | i/o shield + cooler Intel | ddr3 | usb 3.0,Πολύ καλό,38.62,https://www.vinted.gr/items/9292310738-msi-h97-pc-mate-lga1150-io-shield-cooler-intel-ddr3-usb-30
2026-07-01 15:17:07,• Kit Gaming • i9 • 32gb RAM •,Πολύ καλό,531.09,https://www.vinted.gr/items/9292264025-kit-gaming-i9-32gb-ram
2026-07-01 15:17:07,2 kituri PC,Πολύ καλό,57.94,https://www.vinted.gr/items/9292233710-2-kituri-pc
2026-07-01 15:17:07,Vand placa de baza MSI Z87-G43 cu procesor intel i5 4590 3.3 Ghz,Πολύ καλό,57.94,https://www.vinted.gr/items/9291986009-vand-placa-de-baza-msi-z87-g43-cu-procesor-intel-i5-4590-33-ghz
2026-07-01 15:17:07,ASUS M5A97 LE R2.0 alaplap + AMD FX-6300 (6 magos) processzor félkonfig dobozában eladó!,Πολύ καλό,34.12,https://www.vinted.gr/items/9284805402-asus-m5a97-le-r20-alaplap-amd-fx-6300-6-magos-processzor-felkonfig-dobozaban-elado
2026-07-01 15:17:07,Asus TUF Gaming Z790-plus wifi alaplap új,Νέο χωρίς ετικέτες,298.57,https://www.vinted.gr/items/9291730477-asus-tuf-gaming-z790-plus-wifi-alaplap-uj
2026-07-01 15:17:07,Retro Gaming PC Szett – Socket A 🎮,Πολύ καλό,34.12,https://www.vinted.gr/items/9291563271-retro-gaming-pc-szett-socket-a
2026-07-01 15:17:07,gigabyte alaplap ha procival egyutt kered +4000 -AMD A10 7700K,Καλό,24.35,https://www.vinted.gr/items/9286420106-gigabyte-alaplap-ha-procival-egyutt-kered-4000-amd-a10-7700k
2026-07-01 15:17:07,Asus Maximus IX Extreme,Πολύ καλό,191.94,https://www.vinted.gr/items/9260199733-asus-maximus-ix-extreme
2026-07-01 15:39:37,Asus X99-E plus procesor intel i7-6850k,Πολύ καλό,96.56,https://www.vinted.gr/items/9290810966-asus-x99-e-plus-procesor-intel-i7-6850k
2026-07-01 16:20:45,Placa de baza i7 2600k 16 GB RAM ddr3,Πολύ καλό,44.42,https://www.vinted.gr/items/9295893598-placa-de-baza-i7-2600k-16-gb-ram-ddr3
2026-07-01 16:25:08,Asrock 4core 1600 Twins,Πολύ καλό,28.97,https://www.vinted.gr/items/9295935664-asrock-4core-1600-twins
2026-07-01 16:35:22,Amplificator final STK 4141 V,Καλό,9.46,https://www.vinted.gr/items/9296022696-amplificator-final-stk-4141-v
2026-07-01 16:43:52,"Placa amplificator 5,1 de 135W cu TDA2030A",Καλό,9.27,https://www.vinted.gr/items/9296068259-placa-amplificator-51-de-135w-cu-tda2030a
2026-07-01 17:09:32,Kit Intel celeron,Πολύ καλό,8.69,https://www.vinted.gr/items/9296295548-kit-intel-celeron
2026-07-01 17:24:56,Kit placă de bază + procesor,Πολύ καλό,30.9,https://www.vinted.gr/items/9296458353-kit-placa-de-baza-procesor
2026-07-01 17:44:57,Asus TUF B360 Gaming plus alaplap,Πολύ καλό,73.93,https://www.vinted.gr/items/9296636889-asus-tuf-b360-gaming-plus-alaplap
2026-07-01 17:49:11,Mobo Asus H610M-R,Πολύ καλό,44.42,https://www.vinted.gr/items/9296677776-mobo-asus-h610m-r
2026-07-01 18:34:24,Μητρική Κάρτα (Industrial / Embedded) Με Ψύκτρες & Μνήμες – Πλήρες Σύστημα,Πολύ καλό,29.0,https://www.vinted.gr/items/9286677152-mitriki-karta-industrial-embedded-me-psuktres-mnimes-plires-sustima
2026-07-01 18:34:24,Πλακέτα Πρωτοτύπων (Perfboard) Διάτρητη,Πολύ καλό,21.0,https://www.vinted.gr/items/9285761705-plaketa-prototupon-perfboard-diatriti
2026-07-01 18:42:52,Θύρα VGA (D-Sub 15pin) σε πλακέτα με Flat Cable – Laptop / Οθόνη,Πολύ καλό,9.0,https://www.vinted.gr/items/9285825106-thura-vga-d-sub-15pin-se-plaketa-me-flat-cable-laptop-othoni
2026-07-01 19:01:36,motherboard with intel i5 7400,Πολύ καλό,50.0,https://www.vinted.gr/items/9297349336-motherboard-with-intel-i5-7400
2026-07-01 19:11:56,Motherboard set intel i5 7400 with RAM and GPU GTX,Πολύ καλό,70.0,https://www.vinted.gr/items/9297441250-motherboard-set-intel-i5-7400-with-ram-and-gpu-gtx
2026-07-01 19:44:36,Biostar h110m btc placă de bază micro-atx cu socket LGA1151,Πολύ καλό,17.38,https://www.vinted.gr/items/9297727890-biostar-h110m-btc-placa-de-baza-micro-atx-cu-socket-lga1151
2026-07-01 19:51:26,Alaplap + 8 GB ram,Πολύ καλό,17.06,https://www.vinted.gr/items/9297808187-alaplap-8-gb-ram
2026-07-01 20:22:17,Πλακέτα Adapter SATA σε USB με Τροφοδοσία (Laptop HDD/SSD),Πολύ καλό,9.0,https://www.vinted.gr/items/9285843490-plaketa-adapter-sata-se-usb-me-trophodosia-laptop-hddssd
2026-07-01 20:25:03,Raspberry Pi 5 - 4GB / 32GB + Active Cooler,Πολύ καλό,127.93,https://www.vinted.gr/items/9297816472-raspberry-pi-5-4gb-32gb-active-cooler
2026-07-01 20:34:47,Kit socket 1151 Intel i5 8400 H310,Πολύ καλό,54.07,https://www.vinted.gr/items/9298201644-kit-socket-1151-intel-i5-8400-h310
2026-07-01 20:43:08,Κάρτα Επέκτασης USB Για Υπολογιστή Με Μεταλλικό Bracket,Πολύ καλό,12.0,https://www.vinted.gr/items/9285940450-karta-epektasis-usb-gia-ypologisti-me-metalliko-bracket
2026-07-01 20:43:08,Kit socket 1151 Intel I5 6402p B150M,Πολύ καλό,30.9,https://www.vinted.gr/items/9298251597-kit-socket-1151-intel-i5-6402p-b150m
2026-07-01 20:43:08,Kit socket 1151 Intel i5 6400 H110,Πολύ καλό,32.83,https://www.vinted.gr/items/9298225097-kit-socket-1151-intel-i5-6400-h110
2026-07-01 20:47:38,Placa de retea Gigabit LevelOne GNC-0105T,Νέο χωρίς ετικέτες,9.66,https://www.vinted.gr/items/9298294453-placa-de-retea-gigabit-levelone-gnc-0105t
2026-07-01 20:49:15,Kit socket 1151 Intel i7 7700 H110,Πολύ καλό,77.25,https://www.vinted.gr/items/9298329056-kit-socket-1151-intel-i7-7700-h110
2026-07-01 20:59:23,Raspberry pi 5 8GB,Πολύ καλό,144.84,https://www.vinted.gr/items/9298423473-raspberry-pi-5-8gb
2026-07-01 21:14:45,Msi MAG B550 Max,Πολύ καλό,51.18,https://www.vinted.gr/items/9298551207-msi-mag-b550-max
2026-07-01 21:25:03,Placa de baza am4,Καλό,23.17,https://www.vinted.gr/items/9298651528-placa-de-baza-am4
2026-07-01 21:47:01,ASRock H97 Anniversary (socket LGA1150),Καλό,106.22,https://www.vinted.gr/items/9298836245-asrock-h97-anniversary-socket-lga1150
2026-07-01 22:03:21,"asus rog strix b760-f gaming wifi ddr5 lga1700 (stare ca nou, folosită 1 an)",Πολύ καλό,171.88,https://www.vinted.gr/items/9298991051-asus-rog-strix-b760-f-gaming-wifi-ddr5-lga1700-stare-ca-nou-folosita-1-an
2026-07-01 22:05:04,B550 PG Velocita Motherboard AM4,Πολύ καλό,96.56,https://www.vinted.gr/items/9298998914-b550-pg-velocita-motherboard-am4
2026-07-02 13:35:04,Gigabyte Z790 Aorus Elite AX wifis,Πολύ καλό,213.17,https://www.vinted.gr/items/9302139767-gigabyte-z790-aorus-elite-ax-wifis
2026-07-02 13:35:04,Asus A7N8X-X  Amd XP2700+ 3 gb ddr 400,Καλό,48.41,https://www.vinted.gr/items/9301604951-asus-a7n8x-x-amd-xp2700-3-gb-ddr-400
2026-07-02 13:35:04,Asus PCI-AS7870,Νέο με ετικέτες,164.59,https://www.vinted.gr/items/9301546127-asus-pci-as7870
2026-07-02 13:35:04,"Gigabyte GA-EP41-UD3L, 4GB ram + proci",Πολύ καλό,8.53,https://www.vinted.gr/items/9301516864-gigabyte-ga-ep41-ud3l-4gb-ram-proci
2026-07-02 13:35:04,Vand placa de baza Asrock B450 Pro,Πολύ καλό,44.54,https://www.vinted.gr/items/9301511720-vand-placa-de-baza-asrock-b450-pro
2026-07-02 13:35:04,"Asrock G41M-GA3, 4GB ram + proci",Πολύ καλό,8.53,https://www.vinted.gr/items/9301496435-asrock-g41m-ga3-4gb-ram-proci
2026-07-02 13:35:04,Tyan S1682 Tahoe-II - dupla Pentium II processzoros alaplap - Slot One,Καλό,184.15,https://www.vinted.gr/items/9300582674-tyan-s1682-tahoe-ii-dupla-pentium-ii-processzoros-alaplap-slot-one
2026-07-02 13:35:04,Kit Placa de Baza Biostar H110M‑BTC + Intel G3930 + 4GB DDR4,Πολύ καλό,29.05,https://www.vinted.gr/items/9300449527-kit-placa-de-baza-biostar-h110m-btc-intel-g3930-4gb-ddr4
